feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.2718321093444367,-0.42801925570870175,-0.8822916161054025,-0.45102611861540615,0.8088742981959365,-0.4406675150063648,2.3128672378318265,-1.0565111973965615,-0.22317224097286925,-0.4360163910844219,-1.7912015074765952,-0.3172762095237702,1.0291608274696276,-0.09575238342463949,1.4838408915414816,-0.49387454452354507,0.18568734895160877,scissors
0.7744060992052479,-0.7265362139655445,-0.16999781166574213,0.49937966061579625,-2.8408827514861823,-2.2262984125559004,3.251731770974928,2.9290698367842465,-1.6341158518370344,-3.0028721266909613,-0.7430643089132437,2.948250435764055,-2.0756427678896157,-0.8398667611221438,-0.7419588337485441,-5.200387280535077,3.384564704065266,rock
-0.30913423371966375,-0.07860980175325702,0.18167371758375772,-0.2539283100109162,-4.266702188847362,-3.3896554309814206,2.8575019720683112,0.7852093906034476,0.8039292795848746,-0.7252636151367506,-2.9496217218459106,-1.0226765323787523,0.07087187047536225,2.3139071261041444,-0.9129363687908304,0.09788254882865566,2.180953006788105,paper
1.960690799099496,1.710250391117314,-0.20885547837542195,0.8197680694754877,-0.5431188417991162,1.9453501538525024,0.6845824986961131,0.19237509967652278,-0.4904002065731625,-1.860452553234968,3.9651525744587515,2.499534159677056,0.7793004727322356,-4.407617768726407,-3.227138708203122,0.842396768603188,-1.4863627248590259,paper
0.0975299587834173,-1.9377901561814954,1.0671324808068685,0.001467371442110529,0.8181092020761715,-0.26637130376377816,3.348292426246871,0.7215372469818548,-1.221428498419076,-1.3463271352333286,-0.26660485321575855,2.5163782622554547,-0.28900555354386737,-0.14715727273509094,-0.3280744708663361,-4.652164262481586,1.1688153785816757,rock
-1.7837147631710382,0.16686524744165504,-1.8681343206670376,-0.15504865885163163,-0.9876834292514564,1.3728015923281807,-1.4689528275092503,-1.7272454185159973,-2.0510224885260975,0.7950152827788903,-0.08491819346135931,-2.436366616087231,0.9469748008755057,-0.4614091036964496,0.7008909314000442,2.5424319581378385,2.639859557397532,rock
-0.8630039360049131,1.4278623820852956,0.903776120906338,0.1223266861648562,-2.5069414701908235,-3.072774520859244,0.3556407900729548,1.428259675650474,0.16899143141433093,1.263470905456823,-2.3346607047729124,-0.7003800464506122,-0.8337509418377196,6.680473134254464,-1.3259583541711957,-2.598036986092816,0.013606498629207153,paper
-1.9145739541584357,0.3021502374318582,-0.09891110998093056,-0.4777894040635778,-1.8293775938196455,-1.4829015378118602,0.6167617395063076,-2.9768856356048587,-0.3071921093803557,1.5085474381350519,4.7071616590979595,3.325284970267775,-0.04797993391856003,2.9638142993517236,-1.6039899631932384,1.9686654698802561,-2.5853589255694733,rock
-1.0412687304002073,0.2035247552148713,-1.0416013794843997,0.2398285379235732,0.5046146617255695,-1.1252144510201962,1.6358555687359193,-3.450416782055182,-1.6053830270598055,0.25584719877893924,-0.24851630774015976,0.47084454028307965,1.2932370523496068,3.5253926272062737,0.2517810821191342,-1.9290990487172417,0.2013598878036187,scissors
-2.7759612078285474,-1.8065594062345491,-2.106520047576707,0.4274382280833858,-4.01799217830019,-2.295987224696815,-4.3856268013781925,0.3755325641282967,1.1787397760052507,-1.0458248334761246,2.8361032878957064,-1.268030479529882,1.7733350570043276,7.127633165815325,-0.5732531720141005,-5.18043508218307,0.9000409125047341,paper
1.2447923622152173,-0.5527147286079154,-1.0751004268619484,-0.4848399241688649,1.8034062174790204,-1.1673652646432424,-0.9532693369574028,-1.879244367864695,-1.3061577004789535,2.4241880398946076,-3.464004551945464,-0.01455983772149505,0.12936433827975002,3.032240036800215,1.0114195668578654,0.23246482589035966,0.746267189694255,rock
-1.311353857955707,-0.8952171441525554,-0.35769913026170663,-0.971717179276927,-1.0718369355186224,-0.8737852028372544,1.5898470308018746,-1.4300538485594019,0.7262398732709644,-0.191692519041748,1.7479406029552438,2.410848914467633,-0.9635914050207207,0.9895904160845891,-0.29628488451095203,-1.4188253409305651,1.3286259735408508,rock
-1.4539074607347828,-0.02057942709086451,-2.3912919666721355,-0.0793261963762133,-0.9150333552057196,-0.6355368536926405,-0.022954893006801758,-1.6256943976725895,1.606260380726673,-1.1511051098614429,0.2883315284548467,-0.16200135777308278,-1.1404457867700528,-0.6083318196727723,2.330659404828911,-0.5026647299392433,2.696647988428764,rock
0.1818863102009174,-0.45882107267510414,2.156824698151978,-0.8906003988521356,-0.8946676808840004,4.66385390922537,-6.240591676137629,-1.2802690888385486,1.0553709578623531,-5.558475991114512,14.142878095795936,3.7445713872368773,-0.13217027117084984,-12.096737522474768,-1.8025097986962964,2.061500495163319,2.662991204920826,paper
-2.798073061648922,0.4829567337840797,-2.082204177825024,-0.06297691981449226,-0.6528272311604459,1.9993844676700552,1.4806397973752996,-2.1446315514276053,0.20620920830783845,-0.5367119911139682,1.3401176132185233,-0.9111648346086948,-0.48702086303450615,0.006128939387225363,-0.13543731611995913,-1.1377225883803375,2.173483708867585,rock
3.8559343375126556,-0.31332087282762977,4.130651299596037,-1.285087969866526,5.911891689815197,2.250950400104196,-0.4191570796680124,-2.0625865965076633,-0.9111228918701051,-1.337021363229418,1.9971161746196033,2.2715202245074098,-0.33437710670132015,-4.182505098286403,-1.040870597768702,-1.2626141857981779,-1.5453342454477994,paper
3.841857838000511,-0.7863361038772816,-2.372627044727781,-1.8903418022670535,1.8036445322150239,-3.4727995377307606,-1.2077417320548185,-2.4443329562999496,-0.3722185096467923,3.3599792040799765,-11.073608268010497,-4.8953509378958096,-0.6889647558534987,7.689819213168867,0.9484383439585214,0.5550711800877666,0.7507466540017669,rock
-1.4159571999655092,1.3279711693079097,1.4723470325435337,-0.9022498754642679,-0.5405205849109529,-2.2759980966087223,-0.5159668504894215,0.9039028455506237,-1.1668292849211088,2.3771000627037755,-1.9350185371943247,0.8625528569610152,-0.14192592360688056,4.035467944206209,1.196515278845708,-1.233353200465767,2.016056316781503,paper
-0.2966424465280344,-0.9396853161813035,-2.516811712478495,-0.17197420588542284,-1.86051423618276,-0.22579991867369142,-1.1132461621299465,1.2473769936840307,0.4139958687215099,-2.074570155804455,0.24335410982277458,-1.8869740215309694,-0.030578924765371687,-0.44748154591122513,0.7384424770438935,-0.8565496966658492,-0.19340352233100655,scissors
1.0505964610735905,0.6644533843597537,0.9438367037068638,0.5672564020580001,5.1893439018041985,2.4595791592524066,2.103572393372774,-3.0750216052525396,0.2682657095322018,0.29046019615679364,-2.6107889880396566,-0.3827961965547493,0.21428249173813113,-1.7392406604103012,1.00335477753287,-1.5309522863954397,1.8049252645288045,rock
-1.1604659531903176,-0.014375613119645837,0.3868120357549243,0.01841918618654087,3.603733931007655,1.7577200466099314,0.9419174122580085,-5.789649838513715,-0.024649069343663586,4.769819713415,-1.3944219600239447,-1.6824203754429248,0.5376701182018969,7.256571944970426,-2.5423454868864983,0.8057710738657451,-3.0351494275691975,rock
-3.5472653050537355,1.108841419071706,-1.4195806965364173,0.6770023973137358,-3.6396035349297127,0.47674340724417763,3.0939953281527215,-2.6221212818175177,0.80633201905893,-2.237147243923994,2.813028232896337,-0.908577686551755,0.5992716708727502,-1.7992851467743822,-0.30111988861175765,1.2264133928164844,2.887606601849514,scissors
-0.013174477811343399,0.9700677886825241,0.5407307837933186,-0.40453174025159216,-0.8404066567070937,-0.7479626723673437,-0.023708713876642307,3.1372973432393225,2.1146001779083368,-0.5538615664707358,-0.4794257949498458,1.2803499026905603,0.9961226602523151,-1.7386170327686985,1.2892291588976432,-1.038861969010628,1.5831030475017567,paper
-3.135670378550463,1.0077630756515632,-1.7094123145336697,0.38254082049506766,-0.021803893873042712,1.900873254012419,-0.2634370827285937,0.6269687808536215,-0.6249099624230801,-0.169104368866849,3.6806737081171894,2.6868543652739567,-0.2177675245439617,-1.9180604838572488,1.754084001447609,-2.1833489059826428,2.0837035653703886,paper
-4.56091589735666,0.3734453554444396,-0.24714315412505872,0.1143834751359338,-6.124458759034114,-2.576042554287529,-1.1531981475443436,0.23579902963361077,0.968176152875425,0.5053674923966808,0.3748144958438891,-2.0439342148220456,2.1191036023595675,6.0078444225947285,-0.7405122573546309,-1.6493429491492362,5.020096672595638,paper
-0.04053078588454895,-0.602258177282046,1.635000021344644,0.7551027307933962,2.2378437883695206,-1.4791676365302746,1.084773954304621,1.3147349433069113,-0.049079204226818746,5.046405437474524,-2.9634115422260017,3.024614049424427,0.6358209031476184,6.919011232188925,-0.7652036144596163,-2.46606200978236,-2.4281018360407973,paper
-0.8443879353655734,-0.4793337774953818,-0.23349734014775148,0.7880854407681365,2.8398720497719734,1.2369076812128599,-2.1720903045440147,-2.367538245607928,-0.987702687655587,2.4020083747450114,-0.4343466934392983,-0.9162420307318179,-4.019121156763875,5.238287169852338,-0.48648972523643397,-2.87045067222598,-0.3925836377536349,rock
0.2901657904444317,0.026603121253563643,1.694121769997076,-0.5154392914359576,-0.8348519738024887,1.732480949446481,-1.6305879700734391,-1.2003440576493982,1.0110630878929017,-0.05711367126479194,3.779991571926233,0.4133262811215954,-0.08289999071715835,-0.46946871859622347,-3.8117702224537053,0.8779645558457269,0.21958700339804493,paper
0.33390509724266715,2.2114035759302024,0.7381632678635655,-0.7808145970829122,2.1571558243337265,-2.621410755766895,1.0666420056447583,-3.453038854915642,0.9056459033037962,-1.1286623306918757,3.6337095265296147,3.478160657098177,0.15231979320455766,0.0033249476002932266,2.3669922359772233,0.7188514263175392,-5.033908769311668,rock
-1.3876882128135533,2.4273733843796843,-2.2317432069890826,0.6440685429949569,0.6520562541340629,-2.1611073255834192,-1.5841627635224742,-4.838511727232115,1.0790857713471862,3.750646550556206,-3.755598519722611,-2.3200412403330066,0.04694216544975854,9.695515694267595,0.47176040145359155,-1.2265214378027935,0.9274661865623015,rock
-0.8598349106899672,0.1596777618308206,-4.359720283172281,-0.039904311589052395,-3.635356904743586,-0.24581343275273237,0.5152988902400071,-3.9315248696009935,-1.0331362400785684,-4.710803217103718,4.111280895426022,-0.47636454212221846,0.42256716467424005,-2.081063124005144,-0.6185835277726988,-0.6946723146778285,2.219367948081984,paper
1.400415420577128,0.07336098816887582,-2.5506254859975246,0.04179908472949723,-4.683660354620461,-3.3942861574131356,0.6835703136751554,-2.3561033243810616,-0.7125546539848696,-1.9999117679272285,-1.364235477983599,-1.4911512995034015,-1.1532776534114078,3.6370815918381543,-2.7528669927395377,-0.5903349930820767,1.7413458920396259,paper
2.501925642547466,-1.4803803873256582,-0.5615862022877103,0.020123902995707287,-1.1420260661447457,-1.3112607557050495,-3.898275185671746,-2.7249811771723573,-1.12319714033978,0.42713458927064973,-1.1869572893728262,-1.6837825356837905,0.803060488658778,2.756772917717139,-2.1890012514057307,0.8480799850694318,2.580623218133641,paper
-2.8590685149933828,-0.7740914816197727,-0.4540251551747675,-0.006538543668862031,-0.18349035591522944,1.3310699689243832,-0.7488416247639529,-2.926160945306056,-1.9405515847036499,-0.06678998217331034,3.572947631564111,-1.256379865259039,-0.27979216569898413,-0.06122297247386865,0.5629694358501973,2.0259308474768103,-0.8542072598480841,rock
3.1397957114862463,-1.1970856815502995,0.7859313889320414,-0.17771586627014554,1.6587685399240306,-2.2091154056692934,0.4383998296937921,0.5740805963748021,1.3730423293848015,0.9184261647625287,-2.441778931609886,1.6243366644909671,-1.0862916569979282,3.7587434757872193,-1.2781107484261771,-2.3456262959667287,-3.275608321898172,paper
0.2934744486155352,-1.0532733006201687,0.19092693224644686,-0.9398672200214812,4.627146692785407,4.3560973977918795,1.3487940006206527,3.164742847877983,-1.6174897792415734,-2.605220210734415,1.2927920598901486,-1.1734166755297335,0.40607158196005083,-1.99401941323841,-0.09399560241619476,-5.835684901473397,-5.80692899168168,scissors
0.890127642163717,0.6969971029231489,-0.04904179892881566,-1.1218488443481371,-1.5128375120135664,-1.3640258329452646,0.8562650291236746,-0.9123526519500895,0.43379340501900926,-2.8986588745246533,-0.5382584131900491,-2.8083212293577464,-1.5077964445891907,-3.467223225888916,1.3814972545241226,3.7945866189841957,-0.6829161865451572,scissors
0.5471162325035088,-1.0810120697625603,-1.1303009499182255,0.428821006012148,2.382629274388475,-0.6067186799034777,4.763657565346616,0.5066695790858429,-0.9738283359082052,-2.601509815078644,-4.825043459710866,2.029572491871259,-0.7414954274106673,-1.4777693562850036,3.154460666559136,-8.184405270472823,6.247735028837883,rock
-4.111555043157245,-2.0354794285511777,0.39941066951033855,0.1896473970119882,-2.694706923116921,-2.5794137143696387,-3.196575436095804,0.110451489351578,-1.9636701238610712,2.9873272510513873,-0.356041794305437,-0.30149607372881637,-0.6724081857942658,6.437510824663582,1.7639971889879345,-1.3283593176386876,4.4049894091592545,paper
1.1965181495226678,2.1850269286444295,0.9337875930405801,0.3874667927634213,4.892569481961008,0.8706033204923711,-0.9885972376327777,-2.058214299103712,1.1366497063755456,1.9699834380672439,-2.2320725003381994,0.9951710957404059,-0.839289536708479,2.6053739719143625,0.6711506349208355,-3.658093931867583,1.2681577380412388,rock
-0.324955674938074,0.627292013125093,-3.614775039159122,0.6588491411272431,0.19158689236696014,1.280316685243129,2.7704547112266904,-3.89702322029981,0.20078517039165847,1.0657329977095131,2.5772546400554743,2.8320949820371757,-1.6759559708658476,4.78843336080724,-4.403979359414195,-3.063419029019578,-3.1264216160348113,paper
-3.06190736734096,1.4297352661900702,-1.8936514481611533,-0.9349240814388441,-4.3028976981949985,0.6570312739671671,2.2535758374537593,-2.8385038746738767,0.9603501523569682,-3.463192675648,6.025212535082439,-0.4885728317579736,0.4960210635212485,-4.004080076227742,-0.6619377058092126,3.6627099652400665,-0.23218659476727677,scissors
0.1628572993879891,-0.43257575712307933,0.6841212491377735,-0.7363727523560001,0.5688988958559356,-2.543049516191126,1.740964483056095,-0.6497047368820752,0.41172510724124184,-1.6714390185847616,2.124086263235853,3.440919233787394,-1.0142150087968282,-0.34722737540838255,1.8149723575523562,-1.5598383634195976,-2.1908252193888242,rock
1.423249793238322,-0.19360239600739912,-3.4031266255471073,-1.4020184956478765,3.0507052784335404,4.403710153410108,0.7756514814057203,5.265358012603468,-0.41142246965604795,-0.9714257482219049,-2.477656456910175,-0.7068528800272376,0.3732569241351695,-6.729025161844095,2.3714498041070673,-0.913435426774991,-1.530346225967863,scissors
4.042523018893168,-0.7345338183480314,2.868635527123574,1.9694453813319799,4.2740584896754665,1.9876820549693068,-0.7911045541863587,-0.658833123038822,-1.2782980138486677,-2.3863261865134993,2.5646538032449637,2.863029500738371,-1.1503666973633662,-7.745496064361531,0.19665008174943965,0.6793981239796653,-0.28218285820849043,paper
-3.529853685872136,-0.0694340684793298,0.08310372039014324,1.1093801670164412,-4.667826167985292,1.304083955421948,-0.039915078323508824,-0.9496072853818069,-1.257645437799047,-0.03762632792549725,4.662680359892731,-1.6303095165723707,0.18256299069534276,0.6751196755032529,-3.3763349308159145,3.076370379268506,0.03341380156171736,paper
0.4864300964082031,-0.8234340949567343,-2.544068615358393,-0.21274001806560003,-0.6505087271041424,-1.5811278126883899,0.005172977859763339,-2.0844439288278096,1.3009064535471864,1.6372045180212589,-2.9012525337789703,-0.7303436063898978,0.05880434573626804,2.000907998778919,0.8573435103673811,2.3869683588231934,0.8232529873510624,rock
-4.201566656273382,-1.1280284070314834,-5.1927188830300395,-1.5924872056449197,-0.1999031535807103,1.9143026167124257,-1.6055504822647788,-3.551084913542884,-0.03358497517999565,-2.1112935463299074,7.48964557351197,2.0758236466171827,-0.11472151179391586,0.7640031459216354,1.5499541151224099,-4.252655116060252,-0.3027096383725607,paper
